0.7467,0.9726
0.7556,0.9793
0.7599,0.9746
0.7468,0.9656
0.7524,0.9726
0.7497,0.9767
0.7552,0.9764
0.7577,0.9777
0.7533,0.9754
0.7510,0.9742
0.7546,0.9711
0.7570,0.9723
0.7599,0.9777
0.7535,0.9705
0.7436,0.9736
0.7542,0.9757
0.7583,0.9734
0.7477,0.9752
0.7527,0.9721
0.7439,0.9752
0.7563,0.9748
0.7502,0.9701
0.7452,0.9728
0.7616,0.9710
0.7486,0.9738
0.7492,0.9697
0.7574,0.9739
0.7587,0.9765
0.7519,0.9737
0.7581,0.9761
0.7451,0.9719
0.7481,0.9677
0.7475,0.9728
0.7457,0.9677
0.7516,0.9702
0.7463,0.9692
0.7515,0.9726
0.7507,0.9761
0.7491,0.9710
0.7565,0.9744
0.7528,0.9716
0.7532,0.9763
0.7566,0.9722
0.7480,0.9682
0.7522,0.9768
0.7476,0.9781
0.7541,0.9727
0.7543,0.9732
0.7455,0.9734
0.7476,0.9666
0.7443,0.9671
0.7498,0.9755
0.7519,0.9757
0.7456,0.9786
0.7396,0.9684
0.7365,0.9577
0.7535,0.9641
0.7466,0.9607
0.7348,0.9618
0.7355,0.9667
0.7327,0.9636
0.7398,0.9674
0.7392,0.9726
0.7384,0.9694
0.7326,0.9743
0.7419,0.9706
0.7268,0.9697
0.7318,0.9711
0.7338,0.9722
0.7330,0.9763
0.7310,0.9687
0.7389,0.9703
0.7352,0.9677
0.7417,0.9721
0.7331,0.9641
0.7345,0.9691
0.7425,0.9704
0.7347,0.9721
0.7449,0.9697
0.7415,0.9720
0.7514,0.9704
0.7485,0.9745
0.7398,0.9666
0.7489,0.9735
0.7366,0.9712
0.7426,0.9676
0.7555,0.9769
0.7514,0.9675
0.7370,0.9745
0.7532,0.9746
0.7474,0.9692
0.7469,0.9663
0.7453,0.9707
0.7559,0.9713
0.7417,0.9750
0.7503,0.9733
0.7389,0.9744
0.7481,0.9719
0.7438,0.9754
0.7383,0.9708
0.7429,0.9764
0.7236,0.9659
0.7293,0.9639
0.7285,0.9692
0.7279,0.9644
0.7325,0.9684
0.7258,0.9651
0.7293,0.9718
0.7276,0.9695
0.7313,0.9698
0.7351,0.9668
0.7271,0.9677
0.7251,0.9659
0.7173,0.9649
0.7186,0.9733
0.7239,0.9693
0.7181,0.9733
0.7387,0.9678
0.7239,0.9751
0.7337,0.9726
0.7312,0.9686
0.7296,0.9642
0.7359,0.9659
0.7259,0.9711
0.7297,0.9686
0.7341,0.9658
0.7304,0.9683
0.7233,0.9598
0.7361,0.9631
0.7297,0.9672
0.7421,0.9673
0.7378,0.9616
0.7412,0.9678
0.7219,0.9657
0.7266,0.9665
0.7365,0.9633
0.7256,0.9677
0.7356,0.9711
0.7311,0.9678
0.7228,0.9622
0.7295,0.9629
0.7279,0.9637
0.7311,0.9632
0.7176,0.9570
0.7223,0.9706
0.7243,0.9678
0.7308,0.9723
0.7437,0.9757
0.7302,0.9691
0.7227,0.9645
0.7190,0.9648
0.7321,0.9669
0.7159,0.9640
0.7262,0.9608
0.7125,0.9600
0.7236,0.9586
0.7229,0.9581
0.7213,0.9573
0.7205,0.9602
0.7299,0.9610
0.7188,0.9577
0.7169,0.9498
0.7198,0.9653
0.7237,0.9568
0.7197,0.9614
0.7263,0.9648
0.7289,0.9657
0.7230,0.9622
0.7366,0.9642
0.7305,0.9717
0.7196,0.9618
0.7276,0.9607
0.7158,0.9569
0.7384,0.9668
0.7275,0.9573
0.7260,0.9570
0.7268,0.9635
0.7286,0.9624
0.7406,0.9630
0.7393,0.9746
0.7518,0.9743
0.7519,0.9732
0.7435,0.9681
0.7392,0.9683
0.7447,0.9775
0.7462,0.9763
0.7220,0.9615
0.7318,0.9610
0.7398,0.9671
0.7362,0.9665
0.7287,0.9615
0.7279,0.9616
0.7478,0.9673
0.7389,0.9723
0.7443,0.9771
0.7352,0.9674
0.7297,0.9709
0.7532,0.9782
0.7636,0.9893
0.7629,0.9859
0.7678,0.9858
0.7548,0.9804
0.7740,0.9857
0.7468,0.9800
0.7404,0.9703
0.7411,0.9716
0.7415,0.9734
0.7419,0.9771
0.7537,0.9822
0.7357,0.9656
0.7303,0.9629
0.7333,0.9682
0.7477,0.9774
0.7507,0.9770
0.7601,0.9838
0.7636,0.9859
0.7739,0.9901
0.7777,0.9869
0.7876,0.9936
0.7850,0.9900
0.7812,0.9939
0.7879,0.9882
0.7909,0.9933
0.7818,0.9886
0.7930,0.9924
0.7886,0.9877
0.7758,0.9888
0.7778,0.9876
0.7892,0.9890
0.7848,0.9886
0.7789,0.9892
0.7799,0.9894
0.7790,0.9907
0.7807,0.9902
0.7838,0.9905
0.7681,0.9862
0.7889,0.9933
0.7809,0.9889
0.7831,0.9909
0.7899,0.9902
0.7858,0.9901
0.7840,0.9917
0.7880,0.9912
0.7878,0.9899
0.7841,0.9921
0.7908,0.9931
0.7812,0.9941
0.7969,0.9950
0.7896,0.9943
0.7908,0.9909
0.7871,0.9916
0.7902,0.9908
0.7915,0.9922
0.7902,0.9931
0.7841,0.9922
0.7963,0.9941
0.7908,0.9924
0.7773,0.9922
0.7849,0.9934
0.7789,0.9942
0.7872,0.9893
0.7901,0.9943
0.7797,0.9941
0.7830,0.9932
0.7781,0.9909
0.7874,0.9955
0.7922,0.9941
0.7898,0.9933
0.7900,0.9935
0.7995,0.9935
0.7878,0.9927
0.7917,0.9948
0.7942,0.9921
0.7866,0.9939
0.7904,0.9895
0.7882,0.9916
0.7824,0.9929
0.7888,0.9936
0.7893,0.9944
0.7966,0.9961
0.7970,0.9928
0.7890,0.9926
0.7806,0.9923
0.7897,0.9916
0.7932,0.9913
0.7958,0.9901
0.7912,0.9919
0.7894,0.9928
0.7937,0.9903
0.7980,0.9929
0.7961,0.9886
0.7862,0.9912
0.7858,0.9930
0.7821,0.9915
0.7824,0.9895
0.7892,0.9894
0.7912,0.9904
0.7946,0.9940
0.7969,0.9926
0.7761,0.9900
0.7561,0.9792
0.7670,0.9835
0.7750,0.9907
0.7802,0.9871
0.7885,0.9896
0.7767,0.9883
0.7842,0.9888
0.7869,0.9950
0.7797,0.9901
0.7842,0.9945
0.7812,0.9909
0.7888,0.9931
0.7860,0.9912
0.7962,0.9909
0.7998,0.9916
0.7963,0.9905
0.7876,0.9927
0.7927,0.9938
0.7961,0.9925
0.7924,0.9927
0.7862,0.9922
0.7841,0.9896
0.7912,0.9926
0.7902,0.9941
0.7935,0.9943
0.7885,0.9924
0.7914,0.9913
0.7857,0.9942
0.7886,0.9916
0.7929,0.9920
0.7881,0.9897
0.7894,0.9918
0.7830,0.9923
0.7910,0.9941
0.7923,0.9919
0.7957,0.9922
0.7982,0.9902
0.7887,0.9904
0.7907,0.9877
0.7919,0.9926
0.7900,0.9909
0.7913,0.9897
0.7922,0.9873
0.7889,0.9925
0.7896,0.9921
0.7878,0.9920
0.7847,0.9900
0.7868,0.9941
0.7901,0.9899
0.7874,0.9937
0.7943,0.9916
0.7919,0.9916
0.7896,0.9933
0.7890,0.9921
0.7905,0.9919
0.7976,0.9907
0.7913,0.9908
0.7996,0.9910
0.7867,0.9941
0.7928,0.9923
0.7919,0.9913
0.7890,0.9911
0.7861,0.9917
0.7854,0.9908
0.7933,0.9938
0.7919,0.9917
0.8039,0.9935
0.8047,0.9908
0.7948,0.9915
0.7974,0.9934
0.7932,0.9938
0.7894,0.9904
0.7922,0.9933
0.7853,0.9911
0.7662,0.9751
0.7807,0.9881
0.7754,0.9877
0.7696,0.9833
0.7832,0.9902
0.7956,0.9948
0.7979,0.9940
0.7923,0.9942
0.7880,0.9937
0.7921,0.9949
0.7958,0.9932
0.7784,0.9894
0.7739,0.9893
0.7770,0.9910
0.7797,0.9911
0.7976,0.9934
0.7953,0.9922
0.7950,0.9943
0.7931,0.9934
0.7946,0.9920
0.7876,0.9895
0.7935,0.9908
0.7800,0.9925
0.7925,0.9917
0.7930,0.9931
0.7907,0.9921
0.7949,0.9925
0.7927,0.9888
0.7832,0.9887
0.7835,0.9867
0.7621,0.9859
0.7528,0.9731
0.7498,0.9735
0.7490,0.9779
0.7807,0.9869
0.7815,0.9893
0.7910,0.9910
0.7823,0.9911
0.7917,0.9907
0.7968,0.9922
0.7866,0.9949
0.7798,0.9912
0.7885,0.9882
0.7922,0.9894
0.7879,0.9868
0.7885,0.9946
0.7893,0.9916
0.7908,0.9931
0.7895,0.9935
0.7919,0.9933
0.7844,0.9900
0.7857,0.9917
0.7857,0.9914
0.7896,0.9924
0.7893,0.9884
0.7945,0.9880
0.7963,0.9931
0.7927,0.9921
0.7846,0.9902
0.7938,0.9906
0.7869,0.9882
0.7981,0.9894
0.7913,0.9886
0.7932,0.9924
0.7867,0.9940
0.7915,0.9928
0.7791,0.9936
0.7737,0.9874
0.7539,0.9761
0.7811,0.9848
0.7662,0.9870
0.7870,0.9878
0.7797,0.9861
0.7684,0.9825
0.7890,0.9915
0.7828,0.9925
0.7984,0.9932
0.7837,0.9927
0.7860,0.9909
0.7901,0.9924
0.7933,0.9946
0.7870,0.9935
0.7949,0.9932
0.8026,0.9931
0.8040,0.9954
0.7983,0.9899
0.7854,0.9924
0.7960,0.9946
0.8000,0.9946
0.7935,0.9941
0.7927,0.9927
0.7881,0.9941
0.7965,0.9933
0.7962,0.9946
0.7922,0.9905
0.7941,0.9920
0.7870,0.9914
0.7914,0.9874
0.7934,0.9907
0.7972,0.9948
0.7869,0.9932
0.7841,0.9916
0.7872,0.9926
0.7850,0.9902
0.7860,0.9932
0.7920,0.9941
0.7891,0.9880
0.7997,0.9937
0.7903,0.9938
0.7835,0.9927
0.7885,0.9924
0.7893,0.9925
0.7812,0.9924
0.7882,0.9915
0.7826,0.9927
0.7887,0.9941
0.7859,0.9894
0.7958,0.9935
0.7847,0.9917
0.7928,0.9907
0.7820,0.9876
0.7872,0.9900
0.7866,0.9901
0.7957,0.9905
0.7871,0.9893
0.7861,0.9903
0.7841,0.9906
0.7852,0.9931
0.7898,0.9919
0.7888,0.9911
0.7902,0.9908
0.7876,0.9920
0.7912,0.9926
0.7901,0.9899
0.7933,0.9921
0.7907,0.9924
0.7864,0.9882
0.7925,0.9908
0.7921,0.9911
0.7934,0.9940
0.7892,0.9904
0.7982,0.9917
0.7895,0.9929
0.7907,0.9919
0.7942,0.9888
0.7955,0.9900
0.7900,0.9895
0.7952,0.9882
0.7929,0.9892
0.7867,0.9925
0.7856,0.9909
0.7889,0.9901
0.7933,0.9913
0.7801,0.9921
0.7943,0.9921
0.8007,0.9901
0.7981,0.9911
0.7984,0.9903
0.7889,0.9897
0.7882,0.9916
0.7886,0.9923
0.7986,0.9941
0.7973,0.9929
0.7987,0.9935
0.7902,0.9923
0.7948,0.9899
0.7997,0.9889
0.7856,0.9912
0.8017,0.9915
0.7959,0.9926
0.7926,0.9927
0.8073,0.9919
0.7944,0.9915
0.7948,0.9930
0.7905,0.9920
0.7955,0.9914
0.7964,0.9934
0.7935,0.9928
0.7989,0.9924
0.7914,0.9905
0.7972,0.9909
0.7962,0.9902
0.7937,0.9907
0.7873,0.9895
0.7951,0.9938
0.7966,0.9921
0.7856,0.9913
0.7942,0.9931
0.7933,0.9894
0.8004,0.9910
0.7925,0.9913
0.7906,0.9908
0.7936,0.9903
0.7987,0.9912
0.7861,0.9899
0.7913,0.9934
0.8013,0.9922
0.7955,0.9905
0.8022,0.9933
0.7984,0.9945
0.7964,0.9941
0.7913,0.9923
0.7996,0.9931
0.8055,0.9947
0.8099,0.9946
0.7970,0.9922
0.7974,0.9912
0.8008,0.9931
0.7962,0.9933
0.7938,0.9931
0.7927,0.9925
0.8011,0.9942
0.8019,0.9946
0.7920,0.9937
0.7998,0.9946
0.7983,0.9938
0.7962,0.9928
0.7970,0.9940
0.7997,0.9943
0.7948,0.9907
0.7941,0.9895
0.7909,0.9938
0.7990,0.9918
0.7894,0.9927
0.8069,0.9953
0.7913,0.9932
0.7958,0.9909
0.7949,0.9929
0.8005,0.9945
0.7965,0.9918
0.8037,0.9932
0.7999,0.9930
0.7913,0.9924
0.8004,0.9936
0.7959,0.9942
0.8014,0.9951
0.8106,0.9918
0.7957,0.9950
0.8042,0.9953
0.7979,0.9915
0.7890,0.9919
0.8005,0.9919
0.8001,0.9951
0.7893,0.9925
0.7986,0.9919
0.8003,0.9936
0.7897,0.9950
0.7954,0.9918
0.7963,0.9934
0.7996,0.9937
0.8027,0.9949
0.7993,0.9895
0.7912,0.9921
0.8061,0.9923
0.7903,0.9914
0.8004,0.9923
0.7981,0.9928
0.7993,0.9945
0.7967,0.9919
0.7990,0.9931
0.7987,0.9913
0.7938,0.9921
0.7952,0.9915
0.7971,0.9926
0.7950,0.9919
0.7898,0.9899
0.8046,0.9914
0.8006,0.9924
0.7917,0.9924
0.7992,0.9936
0.8032,0.9944
0.7996,0.9945
0.8021,0.9939
0.7975,0.9956
0.8026,0.9934
0.8050,0.9943
0.8005,0.9952
0.7973,0.9946
0.7955,0.9938
0.7990,0.9943
0.7940,0.9938
0.7974,0.9951
0.7996,0.9946
0.7997,0.9924
0.7997,0.9935
0.7939,0.9918
0.7897,0.9918
0.7992,0.9933
0.7964,0.9930
0.8062,0.9937
0.7916,0.9958
0.7954,0.9936
0.7902,0.9936
0.8048,0.9944
0.7957,0.9935
0.7910,0.9919
0.7984,0.9938
0.7952,0.9911
0.7929,0.9953
0.7919,0.9930
0.7974,0.9941
0.8000,0.9938
0.7936,0.9932
0.8070,0.9948
0.8004,0.9943
0.7945,0.9933
0.7967,0.9918
0.7979,0.9928
0.8065,0.9941
0.7951,0.9945
0.7997,0.9957
0.7994,0.9941
0.7953,0.9950
0.7978,0.9943
0.8008,0.9942
0.7819,0.9892
0.7852,0.9854
0.7949,0.9921
0.7892,0.9905
0.7866,0.9933
0.7892,0.9921
0.7873,0.9908
0.7840,0.9912
0.7870,0.9880
0.7905,0.9940
0.7907,0.9919
0.7863,0.9940
0.7841,0.9917
0.7975,0.9894
0.7959,0.9900
0.7938,0.9934
0.7977,0.9936
0.7838,0.9911
0.7933,0.9900
0.7835,0.9917
0.7959,0.9909
0.7891,0.9853
0.7966,0.9919
0.7882,0.9892
0.7906,0.9918
0.7915,0.9902
0.7875,0.9916
0.7900,0.9931
0.7868,0.9931
0.7938,0.9926
0.7851,0.9918
0.7918,0.9928
0.7956,0.9899
0.7925,0.9898
0.7922,0.9926
0.8015,0.9900
0.7876,0.9903
0.7936,0.9923
0.7970,0.9909
0.7949,0.9918
0.7981,0.9948
0.7897,0.9915
0.7858,0.9945
0.7889,0.9896
0.8002,0.9931
0.8009,0.9928
0.7931,0.9922
0.7887,0.9896
0.7795,0.9892
0.7931,0.9906
0.7869,0.9897
0.7856,0.9892
0.7897,0.9881
0.7840,0.9914
0.7835,0.9878
0.7814,0.9876
0.7927,0.9929
0.7924,0.9909
0.8007,0.9952
0.7812,0.9911
0.8010,0.9941
0.8010,0.9931
0.7896,0.9928
0.7873,0.9878
0.7851,0.9918
0.8069,0.9954
0.7973,0.9941
0.7940,0.9938
0.7990,0.9958
0.7980,0.9934
0.7865,0.9944
0.8054,0.9936
0.7949,0.9955
0.8007,0.9968
0.7999,0.9956
0.7907,0.9933
0.7857,0.9939
0.7898,0.9918
0.7927,0.9948
0.7893,0.9921
0.8007,0.9906
0.7989,0.9893
0.7916,0.9947
0.8031,0.9946
0.7989,0.9918
0.7864,0.9937
0.7906,0.9929
0.7981,0.9936
0.7964,0.9945
0.8028,0.9960
0.7984,0.9956
0.7927,0.9930
0.8005,0.9946
0.7993,0.9958
0.7953,0.9941
0.8018,0.9924
0.7904,0.9921
0.8013,0.9936
0.8012,0.9922
0.7865,0.9947
0.8033,0.9953
0.7970,0.9957
0.8047,0.9949
0.7977,0.9953
0.8042,0.9936
0.7993,0.9941
0.7920,0.9931
0.8025,0.9948
0.7977,0.9930
0.7995,0.9945
0.7985,0.9934
0.8022,0.9946
0.8024,0.9953
0.8054,0.9946
0.8003,0.9953
0.7987,0.9943
0.8003,0.9966
0.7997,0.9938
0.8040,0.9953
0.8054,0.9949
0.7983,0.9951
0.7962,0.9925
0.8033,0.9915
0.8034,0.9950
0.7972,0.9911
0.7994,0.9932
0.7963,0.9919
0.8038,0.9951
0.7968,0.9953
0.7976,0.9925
0.8005,0.9911
0.7996,0.9922
0.8051,0.9942
0.7926,0.9931
0.8035,0.9918
0.7980,0.9909
0.7978,0.9940
0.7982,0.9914
0.7959,0.9921
0.7992,0.9902
0.8052,0.9926
0.7981,0.9926
0.8039,0.9930
0.8008,0.9943
0.8011,0.9948
0.7982,0.9931
0.8101,0.9954
0.7919,0.9935
0.7928,0.9927
0.7934,0.9942
0.8068,0.9902
0.7959,0.9928
0.7989,0.9917
0.7984,0.9925
0.7932,0.9944
0.7958,0.9933
0.7973,0.9906
0.7984,0.9951
0.7934,0.9937
0.7893,0.9945
0.8009,0.9948
0.7983,0.9939
0.8012,0.9941
0.8002,0.9924
0.7944,0.9956
0.7999,0.9932
0.8008,0.9925
0.7918,0.9917
0.7987,0.9938
0.8010,0.9937
0.8001,0.9931
0.7979,0.9920
0.7975,0.9918
0.8049,0.9951
0.8025,0.9913
0.8156,0.9937
0.7953,0.9931
0.8015,0.9913
0.7973,0.9930
0.8014,0.9889
0.7980,0.9908
0.7975,0.9924
0.8014,0.9913
0.8037,0.9916
0.8094,0.9942
0.8049,0.9943
0.7998,0.9931
0.8040,0.9939
0.8023,0.9900
0.7977,0.9926
0.8003,0.9928
0.7983,0.9928
0.8049,0.9920
0.8046,0.9925
0.7929,0.9942
0.7974,0.9938
0.8085,0.9931
0.7988,0.9917
0.7996,0.9945
0.7953,0.9935
0.7958,0.9949
0.8034,0.9932
0.8060,0.9941
0.7968,0.9922
0.8086,0.9921
0.7990,0.9941
0.7949,0.9935
0.8035,0.9920
0.7886,0.9903
0.8086,0.9949
0.8024,0.9961
0.8010,0.9937
0.8030,0.9947
0.8016,0.9939
0.8099,0.9951
0.7948,0.9933
0.7957,0.9914
0.7958,0.9933
0.8016,0.9923
0.8024,0.9970
0.8093,0.9948
0.7915,0.9947
0.8065,0.9904
0.7992,0.9930
0.8024,0.9928
0.8018,0.9935
0.7943,0.9913
0.7958,0.9946
0.7978,0.9910
0.7998,0.9943
0.7943,0.9928
0.7876,0.9919
0.7892,0.9919
0.8007,0.9941
0.7967,0.9918
0.7958,0.9909
0.8045,0.9946
0.7972,0.9944
0.7961,0.9925
0.7928,0.9919
0.7988,0.9918
0.7907,0.9920
0.7957,0.9920
0.7932,0.9920
0.7927,0.9930
0.7999,0.9930
0.7980,0.9909
0.7984,0.9915
0.7960,0.9895
0.7991,0.9931
0.7943,0.9937
0.7887,0.9928
0.7930,0.9916
0.8003,0.9926
0.7971,0.9953
0.7932,0.9922
0.7934,0.9935
0.7953,0.9932
0.8076,0.9929
0.7996,0.9940
0.8049,0.9921
0.8077,0.9934
0.7960,0.9933
0.7910,0.9903
0.7984,0.9925
0.7940,0.9940
0.7929,0.9928
0.7931,0.9907
0.7997,0.9938
0.8003,0.9917
0.7950,0.9935
0.8023,0.9925
0.7977,0.9933
0.8024,0.9956
0.7947,0.9909
0.8004,0.9927
0.8002,0.9922
0.7897,0.9903
0.7946,0.9941
0.7951,0.9943
0.8010,0.9939
0.7966,0.9935
0.7954,0.9897
0.8036,0.9960
0.8001,0.9945
0.7975,0.9923
0.7879,0.9948
0.7970,0.9945
0.7997,0.9918
0.7940,0.9935
0.7943,0.9942
0.8008,0.9944
0.8033,0.9942
0.7999,0.9960
0.8048,0.9934
0.7970,0.9950
0.8004,0.9933
0.7912,0.9940
0.7956,0.9933
0.8009,0.9917
0.7992,0.9947
0.7939,0.9919
0.7914,0.9927
0.7910,0.9933
0.7936,0.9921
0.8031,0.9945
0.7958,0.9922
0.7997,0.9928
0.7962,0.9923
0.7859,0.9924
0.8024,0.9931
0.7978,0.9937
0.8005,0.9925
0.7963,0.9927
0.7999,0.9902
0.7952,0.9915
0.7997,0.9927
0.7913,0.9911
0.7972,0.9940
0.7993,0.9948
0.8021,0.9933
0.8064,0.9921
0.8045,0.9937
0.8020,0.9943
0.8016,0.9939
0.8077,0.9935
0.8018,0.9929
0.7978,0.9958
0.8027,0.9905
0.7970,0.9918
0.7970,0.9946
0.7983,0.9909
0.7995,0.9906
0.8000,0.9904
0.7999,0.9923
0.8069,0.9917
0.8037,0.9953
0.7882,0.9896
0.8064,0.9922
0.7953,0.9916
0.8024,0.9936
0.7944,0.9917
0.7887,0.9910
0.7940,0.9938
0.7969,0.9931
0.7976,0.9925
0.7990,0.9937
0.8017,0.9936
0.8054,0.9946
0.7965,0.9904
0.8056,0.9930
0.8031,0.9923
0.8064,0.9956
0.8028,0.9945
0.7978,0.9932
0.8009,0.9941
0.7960,0.9925
0.7981,0.9938
0.7911,0.9935
0.7933,0.9920
0.8057,0.9922
0.7983,0.9957
0.8010,0.9918
0.7940,0.9958
0.7977,0.9914
0.7949,0.9920
0.7976,0.9949
0.7986,0.9943
0.7967,0.9937
0.8136,0.9944
0.8005,0.9923
0.8005,0.9951
0.8144,0.9951
0.8034,0.9942
0.7971,0.9937
0.7980,0.9923
0.7980,0.9929
0.7973,0.9932
0.8079,0.9939
0.8036,0.9952
0.8015,0.9958
0.7989,0.9938
0.8005,0.9967
0.7973,0.9947
0.7984,0.9961
0.7994,0.9943
0.8002,0.9920
0.8071,0.9946
0.8056,0.9945
0.7996,0.9940
0.8061,0.9940
0.7997,0.9944
0.7984,0.9939
0.8091,0.9973
0.8074,0.9949
0.8054,0.9965
0.7992,0.9938
0.8078,0.9945
0.8037,0.9960
0.8081,0.9948
0.7998,0.9942
0.8004,0.9943
0.8048,0.9924
0.8004,0.9965
0.7996,0.9953
0.7982,0.9946
0.8069,0.9942
0.7971,0.9942
0.7977,0.9905
0.7910,0.9937
0.7974,0.9928
0.7943,0.9931
0.7980,0.9937
0.8004,0.9953
0.7978,0.9958
0.8030,0.9966
0.8008,0.9948
0.7892,0.9935
0.7996,0.9961
0.8014,0.9953
0.8008,0.9940
0.7984,0.9941
0.8089,0.9951
0.8101,0.9958
0.8088,0.9957
0.8028,0.9926
0.8055,0.9948
0.8009,0.9955
0.8068,0.9954
0.8110,0.9950
0.8087,0.9946
0.8017,0.9933
0.8067,0.9963
0.8052,0.9954
0.7994,0.9950
0.8060,0.9952
0.8050,0.9941
0.8068,0.9922
0.8003,0.9931
0.8020,0.9960
0.8016,0.9945
0.8100,0.9952
0.8073,0.9935
0.8009,0.9951
0.8042,0.9935
0.8020,0.9916
0.8048,0.9925
0.8116,0.9931
0.8001,0.9953
0.8074,0.9934
0.8122,0.9948
0.7989,0.9933
0.8003,0.9933
0.8015,0.9938
0.8084,0.9953
0.8084,0.9961
0.8049,0.9953
0.7997,0.9953
0.7966,0.9952
0.8058,0.9931
0.8111,0.9948
0.7965,0.9928
0.8063,0.9965
